Running run
/home/float/g4xk7-mvbjj/HDU/hd-hws/szdl/hdu-dd/lab16_traffic_light/build/Vtraffic_light_display_unit
Time: 3527, Second: 221, AN: 010, control_display_signal: 10011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3529, Second: 221, AN: 010, control_display_signal: 10011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3531, Second: 221, AN: 011, control_display_signal: 00100101, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3533, Second: 221, AN: 011, control_display_signal: 00100101, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3535, Second: 221, AN: 100, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3537, Second: 221, AN: 100, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3539, Second: 222, AN: 101, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3541, Second: 222, AN: 101, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3543, Second: 222, AN: 110, control_display_signal: 10011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3545, Second: 222, AN: 110, control_display_signal: 10011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3547, Second: 222, AN: 111, control_display_signal: 00011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3549, Second: 222, AN: 111, control_display_signal: 00011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3551, Second: 222, AN: 000, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3553, Second: 222, AN: 000, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3555, Second: 223, AN: 001, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3557, Second: 223, AN: 001, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3559, Second: 223, AN: 010, control_display_signal: 10011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3561, Second: 223, AN: 010, control_display_signal: 10011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3563, Second: 223, AN: 011, control_display_signal: 00100101, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3565, Second: 223, AN: 011, control_display_signal: 00100101, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3567, Second: 223, AN: 100, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3569, Second: 223, AN: 100, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3571, Second: 224, AN: 101, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3573, Second: 224, AN: 101, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3575, Second: 224, AN: 110, control_display_signal: 10011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3577, Second: 224, AN: 110, control_display_signal: 10011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3579, Second: 224, AN: 111, control_display_signal: 00011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3581, Second: 224, AN: 111, control_display_signal: 00011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3583, Second: 224, AN: 000, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3585, Second: 224, AN: 000, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3587, Second: 225, AN: 001, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3589, Second: 225, AN: 001, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3591, Second: 225, AN: 010, control_display_signal: 10011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3593, Second: 225, AN: 010, control_display_signal: 10011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3595, Second: 225, AN: 011, control_display_signal: 00100101, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3597, Second: 225, AN: 011, control_display_signal: 00100101, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3599, Second: 225, AN: 100, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3601, Second: 225, AN: 100, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3603, Second: 226, AN: 101, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3605, Second: 226, AN: 101, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3607, Second: 226, AN: 110, control_display_signal: 10011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3609, Second: 226, AN: 110, control_display_signal: 10011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3611, Second: 226, AN: 111, control_display_signal: 00011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3613, Second: 226, AN: 111, control_display_signal: 00011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3615, Second: 226, AN: 000, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3617, Second: 226, AN: 000, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3619, Second: 227, AN: 001, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3621, Second: 227, AN: 001, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3623, Second: 227, AN: 010, control_display_signal: 10011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3625, Second: 227, AN: 010, control_display_signal: 10011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3627, Second: 227, AN: 011, control_display_signal: 00100101, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3629, Second: 227, AN: 011, control_display_signal: 00100101, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3631, Second: 227, AN: 100, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3633, Second: 227, AN: 100, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3635, Second: 228, AN: 101, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3637, Second: 228, AN: 101, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3639, Second: 228, AN: 110, control_display_signal: 10011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3641, Second: 228, AN: 110, control_display_signal: 10011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3643, Second: 228, AN: 111, control_display_signal: 00011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3645, Second: 228, AN: 111, control_display_signal: 00011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3647, Second: 228, AN: 000, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3649, Second: 228, AN: 000, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3651, Second: 229, AN: 001, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3653, Second: 229, AN: 001, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3655, Second: 229, AN: 010, control_display_signal: 10011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3657, Second: 229, AN: 010, control_display_signal: 10011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3659, Second: 229, AN: 011, control_display_signal: 00100101, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3661, Second: 229, AN: 011, control_display_signal: 00100101, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3663, Second: 229, AN: 100, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3665, Second: 229, AN: 100, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3667, Second: 230, AN: 101, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3669, Second: 230, AN: 101, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3671, Second: 230, AN: 110, control_display_signal: 10011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3673, Second: 230, AN: 110, control_display_signal: 10011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3675, Second: 230, AN: 111, control_display_signal: 00011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3677, Second: 230, AN: 111, control_display_signal: 00011111, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3679, Second: 230, AN: 000, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3681, Second: 230, AN: 000, control_display_signal: 00000011, NUM_PRI: 12, NUM_SEC: 17, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3683, Second: 231, AN: 001, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3685, Second: 231, AN: 001, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3687, Second: 231, AN: 010, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3689, Second: 231, AN: 010, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3691, Second: 231, AN: 011, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3693, Second: 231, AN: 011, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3695, Second: 231, AN: 100, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3697, Second: 231, AN: 100, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3699, Second: 232, AN: 101, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3701, Second: 232, AN: 101, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3703, Second: 232, AN: 110, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3705, Second: 232, AN: 110, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3707, Second: 232, AN: 111, control_display_signal: 01000001, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3709, Second: 232, AN: 111, control_display_signal: 01000001, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3711, Second: 232, AN: 000, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3713, Second: 232, AN: 000, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3715, Second: 233, AN: 001, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3717, Second: 233, AN: 001, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3719, Second: 233, AN: 010, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3721, Second: 233, AN: 010, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3723, Second: 233, AN: 011, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3725, Second: 233, AN: 011, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3727, Second: 233, AN: 100, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3729, Second: 233, AN: 100, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3731, Second: 234, AN: 101, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3733, Second: 234, AN: 101, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3735, Second: 234, AN: 110, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3737, Second: 234, AN: 110, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3739, Second: 234, AN: 111, control_display_signal: 01000001, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3741, Second: 234, AN: 111, control_display_signal: 01000001, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3743, Second: 234, AN: 000, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3745, Second: 234, AN: 000, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3747, Second: 235, AN: 001, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3749, Second: 235, AN: 001, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3751, Second: 235, AN: 010, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3753, Second: 235, AN: 010, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3755, Second: 235, AN: 011, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3757, Second: 235, AN: 011, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3759, Second: 235, AN: 100, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3761, Second: 235, AN: 100, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3763, Second: 236, AN: 101, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3765, Second: 236, AN: 101, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3767, Second: 236, AN: 110, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3769, Second: 236, AN: 110, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3771, Second: 236, AN: 111, control_display_signal: 01000001, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3773, Second: 236, AN: 111, control_display_signal: 01000001, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3775, Second: 236, AN: 000, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3777, Second: 236, AN: 000, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3779, Second: 237, AN: 001, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3781, Second: 237, AN: 001, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3783, Second: 237, AN: 010, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3785, Second: 237, AN: 010, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3787, Second: 237, AN: 011, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3789, Second: 237, AN: 011, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3791, Second: 237, AN: 100, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3793, Second: 237, AN: 100, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3795, Second: 238, AN: 101, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3797, Second: 238, AN: 101, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3799, Second: 238, AN: 110, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3801, Second: 238, AN: 110, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3803, Second: 238, AN: 111, control_display_signal: 01000001, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3805, Second: 238, AN: 111, control_display_signal: 01000001, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3807, Second: 238, AN: 000, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3809, Second: 238, AN: 000, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3811, Second: 239, AN: 001, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3813, Second: 239, AN: 001, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3815, Second: 239, AN: 010, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3817, Second: 239, AN: 010, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3819, Second: 239, AN: 011, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3821, Second: 239, AN: 011, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3823, Second: 239, AN: 100, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3825, Second: 239, AN: 100, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3827, Second: 240, AN: 101, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3829, Second: 240, AN: 101, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3831, Second: 240, AN: 110, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3833, Second: 240, AN: 110, control_display_signal: 10011111, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3835, Second: 240, AN: 111, control_display_signal: 01000001, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3837, Second: 240, AN: 111, control_display_signal: 01000001, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3839, Second: 240, AN: 000, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3841, Second: 240, AN: 000, control_display_signal: 00000011, NUM_PRI: 11, NUM_SEC: 16, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3843, Second: 241, AN: 001, control_display_signal: 00000011, NUM_PRI: 10, NUM_SEC: 15, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3845, Second: 241, AN: 001, control_display_signal: 00000011, NUM_PRI: 10, NUM_SEC: 15, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3847, Second: 241, AN: 010, control_display_signal: 10011111, NUM_PRI: 10, NUM_SEC: 15, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3849, Second: 241, AN: 010, control_display_signal: 10011111, NUM_PRI: 10, NUM_SEC: 15, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3851, Second: 241, AN: 011, control_display_signal: 00000011, NUM_PRI: 10, NUM_SEC: 15, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3853, Second: 241, AN: 011, control_display_signal: 00000011, NUM_PRI: 10, NUM_SEC: 15, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3855, Second: 241, AN: 100, control_display_signal: 00000011, NUM_PRI: 10, NUM_SEC: 15, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3857, Second: 241, AN: 100, control_display_signal: 00000011, NUM_PRI: 10, NUM_SEC: 15, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3859, Second: 242, AN: 101, control_display_signal: 00000011, NUM_PRI: 10, NUM_SEC: 15, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3861, Second: 242, AN: 101, control_display_signal: 00000011, NUM_PRI: 10, NUM_SEC: 15, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3863, Second: 242, AN: 110, control_display_signal: 10011111, NUM_PRI: 10, NUM_SEC: 15, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3865, Second: 242, AN: 110, control_display_signal: 10011111, NUM_PRI: 10, NUM_SEC: 15, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3867, Second: 242, AN: 111, control_display_signal: 01001001, NUM_PRI: 10, NUM_SEC: 15, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3869, Second: 242, AN: 111, control_display_signal: 01001001, NUM_PRI: 10, NUM_SEC: 15, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3871, Second: 242, AN: 000, control_display_signal: 00000011, NUM_PRI: 10, NUM_SEC: 15, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3873, Second: 242, AN: 000, control_display_signal: 00000011, NUM_PRI: 10, NUM_SEC: 15, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3875, Second: 243, AN: 001, control_display_signal: 00000011, NUM_PRI: 10, NUM_SEC: 15, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3877, Second: 243, AN: 001, control_display_signal: 00000011, NUM_PRI: 10, NUM_SEC: 15, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3879, Second: 243, AN: 010, control_display_signal: 10011111, NUM_PRI: 10, NUM_SEC: 15, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3881, Second: 243, AN: 010, control_display_signal: 10011111, NUM_PRI: 10, NUM_SEC: 15, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3883, Second: 243, AN: 011, control_display_signal: 00000011, NUM_PRI: 10, NUM_SEC: 15, RGY_PRI: GREEN, RGY_SEC: RED
Time: 3885, Second: 243, AN: 011, control_display_signal: 00000011, NUM_PRI: 10, NUM_SEC: 15, RGY_PRI: GREEN, RGY_SEC: RED
